Time,root.energy.d0.T6(DOUBLE)
2016-03-25T21:10:00+08:00,3.645
2016-03-25T21:20:00+08:00,3.36
2016-03-25T21:30:00+08:00,3.23
2016-03-25T21:40:00+08:00,3.29
2016-03-25T21:50:00+08:00,3.2
2016-03-25T22:00:00+08:00,3.26
2016-03-25T22:10:00+08:00,3.06
2016-03-25T22:20:00+08:00,2.86
2016-03-25T22:30:00+08:00,2.66333333333333
2016-03-25T22:40:00+08:00,2.53
2016-03-25T22:50:00+08:00,2.40714285714286
2016-03-25T23:00:00+08:00,2.27777777777778
2016-03-25T23:10:00+08:00,2.145
2016-03-25T23:20:00+08:00,2.07
2016-03-25T23:30:00+08:00,2.06
2016-03-25T23:40:00+08:00,2.005
2016-03-25T23:50:00+08:00,1.93777777777778
2016-03-26T00:00:00+08:00,1.8633333333333295
2016-03-26T00:10:00+08:00,1.82055555555556
2016-03-26T00:20:00+08:00,1.85722222222222
2016-03-26T00:30:00+08:00,1.8633333333333295
2016-03-26T00:40:00+08:00,1.84444444444444
2016-03-26T00:50:00+08:00,1.95555555555556
2016-03-26T01:00:00+08:00,1.88111111111111
2016-03-26T01:10:00+08:00,1.88777777777778
2016-03-26T01:20:00+08:00,1.79111111111111
2016-03-26T01:30:00+08:00,1.62666666666667
2016-03-26T01:40:00+08:00,1.50333333333333
2016-03-26T01:50:00+08:00,1.68888888888889
2016-03-26T02:00:00+08:00,1.61611111111111
2016-03-26T02:10:00+08:00,1.39111111111111
2016-03-26T02:20:00+08:00,1.37888888888889
2016-03-26T02:30:00+08:00,1.29277777777778
2016-03-26T02:40:00+08:00,1.13888888888889
2016-03-26T02:50:00+08:00,1.05
2016-03-26T03:00:00+08:00,0.944444444444444
2016-03-26T03:10:00+08:00,0.988888888888889
2016-03-26T03:20:00+08:00,0.9833333333333328
2016-03-26T03:30:00+08:00,1.1
2016-03-26T03:40:00+08:00,1.14545454545455
2016-03-26T03:50:00+08:00,1.19166666666667
2016-03-26T04:00:00+08:00,1.21714285714286
2016-03-26T04:10:00+08:00,1.3885
2016-03-26T04:20:00+08:00,1.49842105263158
2016-03-26T04:30:00+08:00,1.6
2016-03-26T04:40:00+08:00,1.64117647058824
2016-03-26T04:50:00+08:00,1.75
2016-03-26T05:00:00+08:00,1.8633333333333295
2016-03-26T05:10:00+08:00,1.9445454545454497
2016-03-26T05:20:00+08:00,2.05545454545455
2016-03-26T05:30:00+08:00,2.28727272727273
2016-03-26T05:40:00+08:00,2.45
2016-03-26T05:50:00+08:00,2.62277777777778
2016-03-26T06:00:00+08:00,2.76
2016-03-26T06:10:00+08:00,2.93555555555556
2016-03-26T06:20:00+08:00,3.145
2016-03-26T06:30:00+08:00,3.3588888888888895
2016-03-26T06:40:00+08:00,3.545
2016-03-26T06:50:00+08:00,3.7166666666666694
2016-03-26T07:00:00+08:00,3.845
2016-03-26T07:10:00+08:00,3.96611111111111
2016-03-26T07:20:00+08:00,4.13
2016-03-26T07:30:00+08:00,4.308888888888889
2016-03-26T07:40:00+08:00,4.61722222222222
2016-03-26T07:50:00+08:00,4.88909090909091
2016-03-26T08:00:00+08:00,5.33125
2016-03-26T08:10:00+08:00,5.74166666666667
2016-03-26T08:20:00+08:00,6.20166666666667
2016-03-26T08:30:00+08:00,6.508888888888889
2016-03-26T08:40:00+08:00,6.807272727272729
2016-03-26T08:50:00+08:00,6.9
2016-03-26T09:00:00+08:00,6.9
2016-03-26T09:10:00+08:00,6.963333333333329
2016-03-26T09:20:00+08:00,7.29666666666667
2016-03-26T09:30:00+08:00,7.66
2016-03-26T09:40:00+08:00,8.0
2016-03-26T09:50:00+08:00,8.36666666666667
2016-03-26T10:00:00+08:00,8.62666666666667
2016-03-26T10:10:00+08:00,8.83
2016-03-26T10:20:00+08:00,8.9975
2016-03-26T10:30:00+08:00,9.16
2016-03-26T10:40:00+08:00,9.526666666666673
2016-03-26T10:50:00+08:00,10.06
2016-03-26T11:00:00+08:00,10.7333333333333
2016-03-26T11:10:00+08:00,11.26
2016-03-26T11:20:00+08:00,11.99
2016-03-26T11:30:00+08:00,12.3966666666667
2016-03-26T11:40:00+08:00,12.63
2016-03-26T11:50:00+08:00,12.7633333333333
2016-03-26T12:00:00+08:00,13.1666666666667
2016-03-26T12:10:00+08:00,13.36
2016-03-26T12:20:00+08:00,13.5633333333333
2016-03-26T12:30:00+08:00,13.8233333333333
2016-03-26T12:40:00+08:00,14.0633333333333
2016-03-26T12:50:00+08:00,14.4633333333333
2016-03-26T13:00:00+08:00,14.7266666666667
2016-03-26T13:10:00+08:00,14.7266666666667
2016-03-26T13:20:00+08:00,14.8666666666667
2016-03-26T13:30:00+08:00,15.0
2016-03-26T13:40:00+08:00,15.26
2016-03-26T13:50:00+08:00,15.6966666666667
2016-03-26T14:00:00+08:00,15.9633333333333
2016-03-26T14:10:00+08:00,16.1
2016-03-26T14:20:00+08:00,16.1
2016-03-26T14:30:00+08:00,15.8333333333333
2016-03-26T14:40:00+08:00,15.5
2016-03-26T14:50:00+08:00,15.66
2016-03-26T15:00:00+08:00,15.4
2016-03-26T15:10:00+08:00,14.86
2016-03-26T15:20:00+08:00,14.9333333333333
2016-03-26T15:30:00+08:00,15.0333333333333
2016-03-26T15:40:00+08:00,15.16
2016-03-26T15:50:00+08:00,14.8966666666667
2016-03-26T16:00:00+08:00,14.63
2016-03-26T16:10:00+08:00,14.7566666666667
2016-03-26T16:20:00+08:00,14.9633333333333
2016-03-26T16:30:00+08:00,14.7633333333333
2016-03-26T16:40:00+08:00,14.74
2016-03-26T16:50:00+08:00,15.03
2016-03-26T17:00:00+08:00,14.9633333333333
2016-03-26T17:10:00+08:00,14.89
2016-03-26T17:20:00+08:00,14.96
2016-03-26T17:30:00+08:00,15.2333333333333
2016-03-26T17:40:00+08:00,15.2633333333333
2016-03-26T17:50:00+08:00,15.0633333333333
2016-03-26T18:00:00+08:00,14.7333333333333
2016-03-26T18:10:00+08:00,14.46
2016-03-26T18:20:00+08:00,14.3
2016-03-26T18:30:00+08:00,14.3
2016-03-26T18:40:00+08:00,14.2633333333333
2016-03-26T18:50:00+08:00,14.19
2016-03-26T19:00:00+08:00,13.9633333333333
2016-03-26T19:10:00+08:00,13.89
2016-03-26T19:20:00+08:00,13.8225
2016-03-26T19:30:00+08:00,13.7266666666667
2016-03-26T19:40:00+08:00,13.5666666666667
2016-03-26T19:50:00+08:00,13.4175
2016-03-26T20:00:00+08:00,13.39
2016-03-26T20:10:00+08:00,13.36
2016-03-26T20:20:00+08:00,13.1666666666667
2016-03-26T20:30:00+08:00,12.8233333333333
2016-03-26T20:40:00+08:00,12.63
2016-03-26T20:50:00+08:00,12.5333333333333
2016-03-26T21:00:00+08:00,12.5333333333333
2016-03-26T21:10:00+08:00,12.4333333333333
2016-03-26T21:20:00+08:00,12.2266666666667
2016-03-26T21:30:00+08:00,12.2633333333333
2016-03-26T21:40:00+08:00,12.19
2016-03-26T21:50:00+08:00,12.19
2016-03-26T22:00:00+08:00,12.2633333333333
2016-03-26T22:10:00+08:00,12.2266666666667
2016-03-26T22:20:00+08:00,12.3
2016-03-26T22:30:00+08:00,12.3
2016-03-26T22:40:00+08:00,12.3
2016-03-26T22:50:00+08:00,12.3
2016-03-26T23:00:00+08:00,12.3
2016-03-26T23:10:00+08:00,12.36
2016-03-26T23:20:00+08:00,12.4266666666667
2016-03-26T23:30:00+08:00,12.5666666666667
2016-03-26T23:40:00+08:00,12.63
2016-03-26T23:50:00+08:00,12.7633333333333
2016-03-27T00:00:00+08:00,12.83
2016-03-27T00:10:00+08:00,12.89
2016-03-27T00:20:00+08:00,12.89
2016-03-27T00:30:00+08:00,12.5566666666667
2016-03-27T00:40:00+08:00,11.0566666666667
2016-03-27T00:50:00+08:00,9.996666666666668
2016-03-27T01:00:00+08:00,9.323333333333329
2016-03-27T01:10:00+08:00,8.929999999999998
2016-03-27T01:20:00+08:00,8.529999999999998
2016-03-27T01:30:00+08:00,8.33
2016-03-27T01:40:00+08:00,8.06666666666667
2016-03-27T01:50:00+08:00,7.9
2016-03-27T02:00:00+08:00,7.866666666666669
2016-03-27T02:10:00+08:00,7.8
2016-03-27T02:20:00+08:00,7.8
2016-03-27T02:30:00+08:00,7.763333333333329
2016-03-27T02:40:00+08:00,7.69
2016-03-27T02:50:00+08:00,7.656666666666669
2016-03-27T03:00:00+08:00,7.59
2016-03-27T03:10:00+08:00,7.59
2016-03-27T03:20:00+08:00,7.656666666666669
2016-03-27T03:30:00+08:00,7.59
2016-03-27T03:40:00+08:00,7.656666666666669
2016-03-27T03:50:00+08:00,7.59
2016-03-27T04:00:00+08:00,7.53
2016-03-27T04:10:00+08:00,7.366666666666669
2016-03-27T04:20:00+08:00,7.22666666666667
2016-03-27T04:30:00+08:00,7.15666666666667
2016-03-27T04:40:00+08:00,7.0675
2016-03-27T04:50:00+08:00,7.0
2016-03-27T05:00:00+08:00,6.96666666666667
2016-03-27T05:10:00+08:00,6.9
2016-03-27T05:20:00+08:00,6.86666666666667
2016-03-27T05:30:00+08:00,6.8
2016-03-27T05:40:00+08:00,6.65666666666667
2016-03-27T05:50:00+08:00,6.59
2016-03-27T06:00:00+08:00,6.56
2016-03-27T06:10:00+08:00,6.43333333333333
2016-03-27T06:20:00+08:00,6.36666666666667
2016-03-27T06:30:00+08:00,6.22666666666667
2016-03-27T06:40:00+08:00,6.06
2016-03-27T06:50:00+08:00,5.93333333333333
2016-03-27T07:00:00+08:00,5.8
2016-03-27T07:10:00+08:00,5.72666666666667
2016-03-27T07:20:00+08:00,5.72666666666667
2016-03-27T07:30:00+08:00,5.6925
2016-03-27T07:40:00+08:00,5.59
2016-03-27T07:50:00+08:00,5.53
2016-03-27T08:00:00+08:00,5.59
2016-03-27T08:10:00+08:00,5.59
2016-03-27T08:20:00+08:00,5.65666666666667
2016-03-27T08:30:00+08:00,5.8
2016-03-27T08:40:00+08:00,5.86666666666667
2016-03-27T08:50:00+08:00,6.16
2016-03-27T09:00:00+08:00,6.36666666666667
2016-03-27T09:10:00+08:00,6.69333333333333
2016-03-27T09:20:00+08:00,7.3
2016-03-27T09:30:00+08:00,8.03333333333333
2016-03-27T09:40:00+08:00,8.56
2016-03-27T09:50:00+08:00,9.13
2016-03-27T10:00:00+08:00,9.26333333333333
2016-03-27T10:10:00+08:00,9.22666666666667
2016-03-27T10:20:00+08:00,9.525
2016-03-27T10:30:00+08:00,10.06
2016-03-27T10:40:00+08:00,10.49
2016-03-27T10:50:00+08:00,10.7633333333333
2016-03-27T11:00:00+08:00,11.0633333333333
2016-03-27T11:10:00+08:00,11.13
2016-03-27T11:20:00+08:00,11.0
2016-03-27T11:30:00+08:00,11.1266666666667
2016-03-27T11:40:00+08:00,11.4666666666667
2016-03-27T11:50:00+08:00,11.86
2016-03-27T12:00:00+08:00,12.4
2016-03-27T12:10:00+08:00,12.66
2016-03-27T12:20:00+08:00,12.8666666666667
2016-03-27T12:30:00+08:00,13.1266666666667
2016-03-27T12:40:00+08:00,13.16
2016-03-27T12:50:00+08:00,13.1
2016-03-27T13:00:00+08:00,13.3266666666667
2016-03-27T13:10:00+08:00,13.7333333333333
2016-03-27T13:20:00+08:00,13.6666666666667
2016-03-27T13:30:00+08:00,13.845
2016-03-27T13:40:00+08:00,13.6666666666667
2016-03-27T13:50:00+08:00,13.6
2016-03-27T14:00:00+08:00,13.6
2016-03-27T14:10:00+08:00,13.93
2016-03-27T14:20:00+08:00,14.19
2016-03-27T14:30:00+08:00,14.0666666666667
2016-03-27T14:40:00+08:00,14.0666666666667
2016-03-27T14:50:00+08:00,14.2266666666667
2016-03-27T15:00:00+08:00,14.3
2016-03-27T15:10:00+08:00,14.4
2016-03-27T15:20:00+08:00,14.66
2016-03-27T15:30:00+08:00,14.7333333333333
2016-03-27T15:40:00+08:00,14.66
2016-03-27T15:50:00+08:00,14.4633333333333
2016-03-27T16:00:00+08:00,14.4633333333333
2016-03-27T16:10:00+08:00,14.4266666666667
2016-03-27T16:20:00+08:00,14.4266666666667
2016-03-27T16:30:00+08:00,14.04
2016-03-27T16:40:00+08:00,13.69
2016-03-27T16:50:00+08:00,13.7633333333333
2016-03-27T17:00:00+08:00,13.3966666666667
2016-03-27T17:10:00+08:00,13.0633333333333
2016-03-27T17:20:00+08:00,12.7933333333333
2016-03-27T17:30:00+08:00,11.9933333333333
2016-03-27T17:40:00+08:00,11.03
2016-03-27T17:50:00+08:00,10.83
2016-03-27T18:00:00+08:00,10.8
2016-03-27T18:10:00+08:00,10.8
2016-03-27T18:20:00+08:00,10.9333333333333
2016-03-27T18:30:00+08:00,10.5266666666667
2016-03-27T18:40:00+08:00,10.0
2016-03-27T18:50:00+08:00,9.6
2016-03-27T19:00:00+08:00,9.12666666666667
2016-03-27T19:10:00+08:00,8.86666666666667
2016-03-27T19:20:00+08:00,8.66
2016-03-27T19:30:00+08:00,8.4975
2016-03-27T19:40:00+08:00,8.46333333333333
2016-03-27T19:50:00+08:00,8.39
2016-03-27T20:00:00+08:00,8.46333333333333
2016-03-27T20:10:00+08:00,8.53333333333333
2016-03-27T20:20:00+08:00,8.599999999999998
2016-03-27T20:30:00+08:00,8.43333333333333
2016-03-27T20:40:00+08:00,8.16666666666667
2016-03-27T20:50:00+08:00,8.0
2016-03-27T21:00:00+08:00,8.0
2016-03-27T21:10:00+08:00,8.0
2016-03-27T21:20:00+08:00,8.0
2016-03-27T21:30:00+08:00,7.9
2016-03-27T21:40:00+08:00,7.96666666666667
2016-03-27T21:50:00+08:00,8.0
2016-03-27T22:00:00+08:00,8.12666666666667
2016-03-27T22:10:00+08:00,8.189999999999998
2016-03-27T22:20:00+08:00,8.189999999999998
2016-03-27T22:30:00+08:00,8.144999999999998
2016-03-27T22:40:00+08:00,8.3
2016-03-27T22:50:00+08:00,8.22666666666667
2016-03-27T23:00:00+08:00,8.099999999999998
2016-03-27T23:10:00+08:00,8.099999999999998
2016-03-27T23:20:00+08:00,8.099999999999998
2016-03-27T23:30:00+08:00,8.03333333333333
2016-03-27T23:40:00+08:00,8.0
2016-03-27T23:50:00+08:00,8.0
2016-03-28T00:00:00+08:00,8.099999999999998
2016-03-28T00:10:00+08:00,8.16
2016-03-28T00:20:00+08:00,8.33
2016-03-28T00:30:00+08:00,8.39
2016-03-28T00:40:00+08:00,8.42666666666667
2016-03-28T00:50:00+08:00,8.5
2016-03-28T01:00:00+08:00,8.599999999999998
2016-03-28T01:10:00+08:00,8.66
2016-03-28T01:20:00+08:00,8.745
2016-03-28T01:30:00+08:00,8.83
2016-03-28T01:40:00+08:00,8.89
2016-03-28T01:50:00+08:00,9.0
2016-03-28T02:00:00+08:00,9.0
2016-03-28T02:10:00+08:00,9.0
2016-03-28T02:20:00+08:00,8.92666666666667
2016-03-28T02:30:00+08:00,8.859999999999998
2016-03-28T02:40:00+08:00,8.8
2016-03-28T02:50:00+08:00,8.8
2016-03-28T03:00:00+08:00,8.859999999999998
2016-03-28T03:10:00+08:00,8.92666666666667
2016-03-28T03:20:00+08:00,9.0
2016-03-28T03:30:00+08:00,8.89
2016-03-28T03:40:00+08:00,8.69666666666667
2016-03-28T03:50:00+08:00,8.46333333333333
2016-03-28T04:00:00+08:00,8.19666666666667
2016-03-28T04:10:00+08:00,7.795
2016-03-28T04:20:00+08:00,7.559999999999999
2016-03-28T04:30:00+08:00,7.43333333333333
2016-03-28T04:40:00+08:00,7.3
2016-03-28T04:50:00+08:00,7.3
2016-03-28T05:00:00+08:00,7.5
2016-03-28T05:10:00+08:00,7.559999999999999
2016-03-28T05:20:00+08:00,7.72666666666667
2016-03-28T05:30:00+08:00,7.93333333333333
2016-03-28T05:40:00+08:00,8.03333333333333
2016-03-28T05:50:00+08:00,8.099999999999998
2016-03-28T06:00:00+08:00,8.189999999999998
2016-03-28T06:10:00+08:00,8.26333333333333
2016-03-28T06:20:00+08:00,8.3
2016-03-28T06:30:00+08:00,8.359999999999998
2016-03-28T06:40:00+08:00,8.39
2016-03-28T06:50:00+08:00,8.46333333333333
2016-03-28T07:00:00+08:00,8.53333333333333
2016-03-28T07:10:00+08:00,8.6225
2016-03-28T07:20:00+08:00,8.76333333333333
2016-03-28T07:30:00+08:00,8.83
2016-03-28T07:40:00+08:00,8.96333333333333
2016-03-28T07:50:00+08:00,8.96333333333333
2016-03-28T08:00:00+08:00,8.89
2016-03-28T08:10:00+08:00,8.8
2016-03-28T08:20:00+08:00,8.8
2016-03-28T08:30:00+08:00,8.8
2016-03-28T08:40:00+08:00,8.93333333333333
2016-03-28T08:50:00+08:00,9.4
2016-03-28T09:00:00+08:00,9.66
2016-03-28T09:10:00+08:00,9.8
2016-03-28T09:20:00+08:00,9.72666666666667
2016-03-28T09:30:00+08:00,9.53
2016-03-28T09:40:00+08:00,9.19666666666667
2016-03-28T09:50:00+08:00,8.859999999999998
2016-03-28T10:00:00+08:00,8.894999999999998
2016-03-28T10:10:00+08:00,9.06666666666667
2016-03-28T10:20:00+08:00,9.19
2016-03-28T10:30:00+08:00,9.26333333333333
2016-03-28T10:40:00+08:00,9.49
2016-03-28T10:50:00+08:00,9.963333333333328
2016-03-28T11:00:00+08:00,10.46
2016-03-28T11:10:00+08:00,10.7333333333333
2016-03-28T11:20:00+08:00,11.3266666666667
2016-03-28T11:30:00+08:00,11.7
2016-03-28T11:40:00+08:00,12.075
2016-03-28T11:50:00+08:00,12.3
2016-03-28T12:00:00+08:00,12.2266666666667
2016-03-28T12:10:00+08:00,12.5
2016-03-28T12:20:00+08:00,12.53
2016-03-28T12:30:00+08:00,12.2566666666667
2016-03-28T12:40:00+08:00,11.5
2016-03-28T12:50:00+08:00,11.5
2016-03-28T13:00:00+08:00,11.4333333333333
2016-03-28T13:10:00+08:00,11.125
2016-03-28T13:20:00+08:00,11.0
2016-03-28T13:30:00+08:00,11.0
2016-03-28T13:40:00+08:00,11.4658333333333
2016-03-28T13:50:00+08:00,11.9316666666667
2016-03-28T14:00:00+08:00,12.59
2016-03-28T14:10:00+08:00,12.8225
2016-03-28T14:20:00+08:00,12.93
2016-03-28T14:30:00+08:00,13.16
2016-03-28T14:40:00+08:00,13.495
2016-03-28T14:50:00+08:00,13.6
2016-03-28T15:00:00+08:00,13.53
2016-03-28T15:10:00+08:00,13.3011111111111
2016-03-28T15:20:00+08:00,13.5528571428571
2016-03-28T15:30:00+08:00,13.6192857142857
2016-03-28T15:40:00+08:00,13.4333333333333
2016-03-28T15:50:00+08:00,12.8692307692308
2016-03-28T16:00:00+08:00,11.792
2016-03-28T16:10:00+08:00,11.64
2016-03-28T16:20:00+08:00,11.4327777777778
2016-03-28T16:30:00+08:00,11.4544444444444
2016-03-28T16:40:00+08:00,11.7227777777778
2016-03-28T16:50:00+08:00,11.7633333333333
2016-03-28T17:00:00+08:00,11.6922222222222
2016-03-28T17:10:00+08:00,11.1833333333333
2016-03-28T17:20:00+08:00,10.96
2016-03-28T17:30:00+08:00,10.6572727272727
2016-03-28T17:40:00+08:00,10.6394444444444
2016-03-28T17:50:00+08:00,10.4846153846154
2016-03-28T18:00:00+08:00,10.2714285714286
2016-03-28T18:10:00+08:00,10.0822222222222
2016-03-28T18:20:00+08:00,9.835
2016-03-28T18:30:00+08:00,9.72666666666667
2016-03-28T18:40:00+08:00,9.46636363636364
2016-03-28T18:50:00+08:00,9.30058823529412
2016-03-28T19:00:00+08:00,9.136
2016-03-28T19:10:00+08:00,8.845
2016-03-28T19:20:00+08:00,8.711999999999998
2016-03-28T19:30:00+08:00,8.644999999999998
2016-03-28T19:40:00+08:00,8.599999999999998
2016-03-28T19:50:00+08:00,8.56666666666667
2016-03-28T20:00:00+08:00,8.5
2016-03-28T20:10:00+08:00,8.34909090909091
2016-03-28T20:20:00+08:00,8.14
2016-03-28T20:30:00+08:00,7.93333333333333
2016-03-28T20:40:00+08:00,7.7725
2016-03-28T20:50:00+08:00,7.617777777777779
2016-03-28T21:00:00+08:00,7.599090909090909
2016-03-28T21:10:00+08:00,7.661428571428569
2016-03-28T21:20:00+08:00,7.639999999999999
2016-03-28T21:30:00+08:00,7.489
2016-03-28T21:40:00+08:00,7.29769230769231
2016-03-28T21:50:00+08:00,7.061875
2016-03-28T22:00:00+08:00,6.96363636363636
2016-03-28T22:10:00+08:00,6.8333333333333295
2016-03-28T22:20:00+08:00,6.43333333333333
2016-03-28T22:30:00+08:00,6.125
2016-03-28T22:40:00+08:00,6.14714285714286
2016-03-28T22:50:00+08:00,6.39666666666667
2016-03-28T23:00:00+08:00,6.59
2016-03-28T23:10:00+08:00,6.545
2016-03-28T23:20:00+08:00,6.34944444444444
2016-03-28T23:30:00+08:00,6.14944444444444
2016-03-28T23:40:00+08:00,5.91428571428571
2016-03-28T23:50:00+08:00,5.674
2016-03-29T00:00:00+08:00,5.5
2016-03-29T00:10:00+08:00,5.5375
2016-03-29T00:20:00+08:00,5.60111111111111
2016-03-29T00:30:00+08:00,5.6233333333333295
2016-03-29T00:40:00+08:00,5.59
2016-03-29T00:50:00+08:00,5.5225
2016-03-29T01:00:00+08:00,5.36666666666667
2016-03-29T01:10:00+08:00,5.36666666666667
2016-03-29T01:20:00+08:00,5.4
2016-03-29T01:30:00+08:00,5.4
2016-03-29T01:40:00+08:00,5.516
2016-03-29T01:50:00+08:00,5.692
2016-03-29T02:00:00+08:00,5.91111111111111
2016-03-29T02:10:00+08:00,5.97272727272727
2016-03-29T02:20:00+08:00,5.81555555555556
2016-03-29T02:30:00+08:00,5.78777777777778
2016-03-29T02:40:00+08:00,5.82222222222222
2016-03-29T02:50:00+08:00,5.9
2016-03-29T03:00:00+08:00,5.96875
2016-03-29T03:10:00+08:00,5.876470588235289
2016-03-29T03:20:00+08:00,5.90588235294118
2016-03-29T03:30:00+08:00,5.91666666666667
2016-03-29T03:40:00+08:00,5.87777777777778
2016-03-29T03:50:00+08:00,5.81818181818182
2016-03-29T04:00:00+08:00,5.78625
2016-03-29T04:10:00+08:00,5.78777777777778
2016-03-29T04:20:00+08:00,5.81666666666667
2016-03-29T04:30:00+08:00,5.82222222222222
2016-03-29T04:40:00+08:00,5.83777777777778
2016-03-29T04:50:00+08:00,5.61428571428571
2016-03-29T05:00:00+08:00,5.36875
2016-03-29T05:10:00+08:00,5.45
2016-03-29T05:20:00+08:00,5.4
2016-03-29T05:30:00+08:00,5.38181818181818
2016-03-29T05:40:00+08:00,5.298333333333329
2016-03-29T05:50:00+08:00,5.035625
2016-03-29T06:00:00+08:00,5.0675
2016-03-29T06:10:00+08:00,5.06166666666667
2016-03-29T06:20:00+08:00,4.74818181818182
2016-03-29T06:30:00+08:00,4.63444444444444
2016-03-29T06:40:00+08:00,4.69
2016-03-29T06:50:00+08:00,4.69
2016-03-29T07:00:00+08:00,4.69
2016-03-29T07:10:00+08:00,4.815
2016-03-29T07:20:00+08:00,5.045
2016-03-29T07:30:00+08:00,5.27888888888889
2016-03-29T07:40:00+08:00,5.685
2016-03-29T07:50:00+08:00,5.97111111111111
2016-03-29T08:00:00+08:00,6.348333333333329
2016-03-29T08:10:00+08:00,6.58055555555556
2016-03-29T08:20:00+08:00,6.78388888888889
2016-03-29T08:30:00+08:00,7.06111111111111
2016-03-29T08:40:00+08:00,7.337777777777781
2016-03-29T08:50:00+08:00,7.584444444444438
2016-03-29T09:00:00+08:00,8.103333333333332
2016-03-29T09:10:00+08:00,8.3
2016-03-29T09:20:00+08:00,8.30055555555556
2016-03-29T09:30:00+08:00,8.525555555555558
2016-03-29T09:40:00+08:00,8.67833333333333
2016-03-29T09:50:00+08:00,8.983888888888892
2016-03-29T10:00:00+08:00,9.245
2016-03-29T10:10:00+08:00,9.537777777777778
2016-03-29T10:20:00+08:00,10.1222222222222
2016-03-29T10:30:00+08:00,10.6644444444444
2016-03-29T10:40:00+08:00,10.9044444444444
2016-03-29T10:50:00+08:00,11.1422222222222
2016-03-29T11:00:00+08:00,11.3077777777778
2016-03-29T11:10:00+08:00,11.0277777777778
2016-03-29T11:20:00+08:00,11.4872222222222
2016-03-29T11:30:00+08:00,11.8605555555556
2016-03-29T11:40:00+08:00,11.5088888888889
2016-03-29T11:50:00+08:00,11.2783333333333
2016-03-29T12:00:00+08:00,11.2805555555556
2016-03-29T12:10:00+08:00,11.5833333333333
2016-03-29T12:20:00+08:00,11.6633333333333
2016-03-29T12:30:00+08:00,12.0794444444444
2016-03-29T12:40:00+08:00,12.2783333333333
2016-03-29T12:50:00+08:00,11.8411111111111
2016-03-29T13:00:00+08:00,12.2522222222222
2016-03-29T13:10:00+08:00,12.6566666666667
2016-03-29T13:20:00+08:00,12.825
2016-03-29T13:30:00+08:00,13.0366666666667
2016-03-29T13:40:00+08:00,13.4127777777778
2016-03-29T13:50:00+08:00,13.3388888888889
2016-03-29T14:00:00+08:00,12.7383333333333
2016-03-29T14:10:00+08:00,11.9661111111111
2016-03-29T14:20:00+08:00,11.4211111111111
2016-03-29T14:30:00+08:00,11.5194444444444
2016-03-29T14:40:00+08:00,12.0555555555556
2016-03-29T14:50:00+08:00,12.7561111111111
2016-03-29T15:00:00+08:00,12.9761111111111
2016-03-29T15:10:00+08:00,12.985
2016-03-29T15:20:00+08:00,13.38
2016-03-29T15:30:00+08:00,13.83
2016-03-29T15:40:00+08:00,13.855
2016-03-29T15:50:00+08:00,13.8061111111111
2016-03-29T16:00:00+08:00,13.3764705882353
2016-03-29T16:10:00+08:00,13.3611764705882
2016-03-29T16:20:00+08:00,13.3458823529412
2016-03-29T16:30:00+08:00,13.3305882352941
2016-03-29T16:40:00+08:00,13.3152941176471
2016-03-29T16:50:00+08:00,13.3
2016-03-29T17:00:00+08:00,13.5
2016-03-29T17:10:00+08:00,13.3666666666667
2016-03-29T17:20:00+08:00,13.16
2016-03-29T17:30:00+08:00,13.1
2016-03-29T17:40:00+08:00,13.0333333333333
2016-03-29T17:50:00+08:00,12.9633333333333
2016-03-29T18:00:00+08:00,12.83
2016-03-29T18:10:00+08:00,12.69
2016-03-29T18:20:00+08:00,12.5633333333333
2016-03-29T18:30:00+08:00,12.2
2016-03-29T18:40:00+08:00,11.8666666666667
2016-03-29T18:50:00+08:00,11.4333333333333
2016-03-29T19:00:00+08:00,11.2266666666667
2016-03-29T19:10:00+08:00,10.9333333333333
2016-03-29T19:20:00+08:00,10.6666666666667
2016-03-29T19:30:00+08:00,10.5666666666667
2016-03-29T19:40:00+08:00,10.5
2016-03-29T19:50:00+08:00,10.4633333333333
2016-03-29T20:00:00+08:00,10.2566666666667
2016-03-29T20:10:00+08:00,9.963333333333328
2016-03-29T20:20:00+08:00,9.75666666666667
2016-03-29T20:30:00+08:00,9.495
2016-03-29T20:40:00+08:00,9.39
2016-03-29T20:50:00+08:00,9.33
2016-03-29T21:00:00+08:00,9.36
2016-03-29T21:10:00+08:00,9.36
2016-03-29T21:20:00+08:00,9.39
2016-03-29T21:30:00+08:00,9.39
2016-03-29T21:40:00+08:00,9.39
2016-03-29T21:50:00+08:00,9.39
2016-03-29T22:00:00+08:00,9.26333333333333
2016-03-29T22:10:00+08:00,9.19
2016-03-29T22:20:00+08:00,9.13
2016-03-29T22:30:00+08:00,9.19
2016-03-29T22:40:00+08:00,9.1
2016-03-29T22:50:00+08:00,9.16
2016-03-29T23:00:00+08:00,9.1
2016-03-29T23:10:00+08:00,9.1
2016-03-29T23:20:00+08:00,9.145
2016-03-29T23:30:00+08:00,9.3
2016-03-29T23:40:00+08:00,9.36
2016-03-29T23:50:00+08:00,9.39
2016-03-30T00:00:00+08:00,9.463333333333328
2016-03-30T00:10:00+08:00,9.533333333333328
2016-03-30T00:20:00+08:00,9.6
2016-03-30T00:30:00+08:00,9.6
2016-03-30T00:40:00+08:00,9.533333333333328
2016-03-30T00:50:00+08:00,9.5
2016-03-30T01:00:00+08:00,9.56666666666667
