Time,root.energy.d0.T5(DOUBLE)
2016-04-05T18:40:00+08:00,21.3566666666667
2016-04-05T18:50:00+08:00,21.5175
2016-04-05T19:00:00+08:00,22.4
2016-04-05T19:10:00+08:00,22.1933333333333
2016-04-05T19:20:00+08:00,21.9266666666667
2016-04-05T19:30:00+08:00,21.76
2016-04-05T19:40:00+08:00,21.6333333333333
2016-04-05T19:50:00+08:00,21.566666666666695
2016-04-05T20:00:00+08:00,21.4266666666667
2016-04-05T20:10:00+08:00,21.39
2016-04-05T20:20:00+08:00,21.323333333333295
2016-04-05T20:30:00+08:00,21.29
2016-04-05T20:40:00+08:00,21.29
2016-04-05T20:50:00+08:00,21.29
2016-04-05T21:00:00+08:00,21.29
2016-04-05T21:10:00+08:00,21.29
2016-04-05T21:20:00+08:00,21.23
2016-04-05T21:30:00+08:00,21.2
2016-04-05T21:40:00+08:00,21.2
2016-04-05T21:50:00+08:00,21.1666666666667
2016-04-05T22:00:00+08:00,21.1
2016-04-05T22:10:00+08:00,21.2
2016-04-05T22:20:00+08:00,21.175
2016-04-05T22:30:00+08:00,21.1
2016-04-05T22:40:00+08:00,21.1
2016-04-05T22:50:00+08:00,21.1
2016-04-05T23:00:00+08:00,21.066666666666695
2016-04-05T23:10:00+08:00,21.0
2016-04-05T23:20:00+08:00,21.0
2016-04-05T23:30:00+08:00,21.0
2016-04-05T23:40:00+08:00,20.963333333333296
2016-04-05T23:50:00+08:00,20.963333333333296
2016-04-06T00:00:00+08:00,20.963333333333296
2016-04-06T00:10:00+08:00,20.89
2016-04-06T00:20:00+08:00,20.89
2016-04-06T00:30:00+08:00,20.89
2016-04-06T00:40:00+08:00,20.89
2016-04-06T00:50:00+08:00,20.89
2016-04-06T01:00:00+08:00,20.8566666666667
2016-04-06T01:10:00+08:00,20.8566666666667
2016-04-06T01:20:00+08:00,20.8566666666667
2016-04-06T01:30:00+08:00,20.79
2016-04-06T01:40:00+08:00,20.79
2016-04-06T01:50:00+08:00,20.79
2016-04-06T02:00:00+08:00,20.79
2016-04-06T02:10:00+08:00,20.79
2016-04-06T02:20:00+08:00,20.79
2016-04-06T02:30:00+08:00,20.79
2016-04-06T02:40:00+08:00,20.73
2016-04-06T02:50:00+08:00,20.79
2016-04-06T03:00:00+08:00,20.79
2016-04-06T03:10:00+08:00,20.73
2016-04-06T03:20:00+08:00,20.73
2016-04-06T03:30:00+08:00,20.7
2016-04-06T03:40:00+08:00,20.7
2016-04-06T03:50:00+08:00,20.7
2016-04-06T04:00:00+08:00,20.7
2016-04-06T04:10:00+08:00,20.7
2016-04-06T04:20:00+08:00,20.7
2016-04-06T04:30:00+08:00,20.7
2016-04-06T04:40:00+08:00,20.7
2016-04-06T04:50:00+08:00,20.7
2016-04-06T05:00:00+08:00,20.6666666666667
2016-04-06T05:10:00+08:00,20.6
2016-04-06T05:20:00+08:00,20.6
2016-04-06T05:30:00+08:00,20.6666666666667
2016-04-06T05:40:00+08:00,20.6
2016-04-06T05:50:00+08:00,20.6
2016-04-06T06:00:00+08:00,20.6
2016-04-06T06:10:00+08:00,20.6
2016-04-06T06:20:00+08:00,20.6
2016-04-06T06:30:00+08:00,20.6
2016-04-06T06:40:00+08:00,20.6
2016-04-06T06:50:00+08:00,20.6
2016-04-06T07:00:00+08:00,20.6
2016-04-06T07:10:00+08:00,20.6
2016-04-06T07:20:00+08:00,20.6
2016-04-06T07:30:00+08:00,20.6
2016-04-06T07:40:00+08:00,20.6333333333333
2016-04-06T07:50:00+08:00,20.76
2016-04-06T08:00:00+08:00,20.76
2016-04-06T08:10:00+08:00,20.745
2016-04-06T08:20:00+08:00,20.76
2016-04-06T08:30:00+08:00,20.76
2016-04-06T08:40:00+08:00,20.7
2016-04-06T08:50:00+08:00,20.7
2016-04-06T09:00:00+08:00,20.7
2016-04-06T09:10:00+08:00,20.7
2016-04-06T09:20:00+08:00,20.7
2016-04-06T09:30:00+08:00,20.7
2016-04-06T09:40:00+08:00,20.7
2016-04-06T09:50:00+08:00,20.6666666666667
2016-04-06T10:00:00+08:00,20.6
2016-04-06T10:10:00+08:00,20.6
2016-04-06T10:20:00+08:00,20.6
2016-04-06T10:30:00+08:00,20.6
2016-04-06T10:40:00+08:00,20.6
2016-04-06T10:50:00+08:00,20.6
2016-04-06T11:00:00+08:00,20.6
2016-04-06T11:10:00+08:00,20.6
2016-04-06T11:20:00+08:00,20.6
2016-04-06T11:30:00+08:00,20.6
2016-04-06T11:40:00+08:00,20.6
2016-04-06T11:50:00+08:00,20.6
2016-04-06T12:00:00+08:00,20.6
2016-04-06T12:10:00+08:00,20.6
2016-04-06T12:20:00+08:00,20.6
2016-04-06T12:30:00+08:00,20.6
2016-04-06T12:40:00+08:00,20.6
2016-04-06T12:50:00+08:00,20.6
2016-04-06T13:00:00+08:00,20.6
2016-04-06T13:10:00+08:00,20.6
2016-04-06T13:20:00+08:00,20.6
2016-04-06T13:30:00+08:00,20.6
2016-04-06T13:40:00+08:00,20.6
2016-04-06T13:50:00+08:00,20.6
2016-04-06T14:00:00+08:00,20.6
2016-04-06T14:10:00+08:00,20.6
2016-04-06T14:20:00+08:00,20.6
2016-04-06T14:30:00+08:00,20.6
2016-04-06T14:40:00+08:00,20.6
2016-04-06T14:50:00+08:00,20.533333333333296
2016-04-06T15:00:00+08:00,20.5
2016-04-06T15:10:00+08:00,20.5
2016-04-06T15:20:00+08:00,20.533333333333296
2016-04-06T15:30:00+08:00,20.533333333333296
2016-04-06T15:40:00+08:00,20.5
2016-04-06T15:50:00+08:00,20.5
2016-04-06T16:00:00+08:00,20.5
2016-04-06T16:10:00+08:00,20.5
2016-04-06T16:20:00+08:00,20.5
2016-04-06T16:30:00+08:00,20.5
2016-04-06T16:40:00+08:00,20.5
2016-04-06T16:50:00+08:00,20.5
2016-04-06T17:00:00+08:00,20.5
2016-04-06T17:10:00+08:00,20.5
2016-04-06T17:20:00+08:00,20.5
2016-04-06T17:30:00+08:00,20.566666666666695
2016-04-06T17:40:00+08:00,20.6
2016-04-06T17:50:00+08:00,20.7
2016-04-06T18:00:00+08:00,20.7
2016-04-06T18:10:00+08:00,20.6666666666667
2016-04-06T18:20:00+08:00,20.6
2016-04-06T18:30:00+08:00,20.6
2016-04-06T18:40:00+08:00,20.6
2016-04-06T18:50:00+08:00,20.6
2016-04-06T19:00:00+08:00,20.6
2016-04-06T19:10:00+08:00,20.6
2016-04-06T19:20:00+08:00,20.726666666666695
2016-04-06T19:30:00+08:00,21.0
2016-04-06T19:40:00+08:00,20.9266666666667
2016-04-06T19:50:00+08:00,20.8566666666667
2016-04-06T20:00:00+08:00,20.79
2016-04-06T20:10:00+08:00,20.7
2016-04-06T20:20:00+08:00,20.7
2016-04-06T20:30:00+08:00,20.8
2016-04-06T20:40:00+08:00,21.26
2016-04-06T20:50:00+08:00,21.26
2016-04-06T21:00:00+08:00,21.1
2016-04-06T21:10:00+08:00,21.0
2016-04-06T21:20:00+08:00,20.963333333333296
2016-04-06T21:30:00+08:00,20.89
2016-04-06T21:40:00+08:00,20.89
2016-04-06T21:50:00+08:00,20.823333333333295
2016-04-06T22:00:00+08:00,20.79
2016-04-06T22:10:00+08:00,20.79
2016-04-06T22:20:00+08:00,20.76
2016-04-06T22:30:00+08:00,20.76
2016-04-06T22:40:00+08:00,20.7
2016-04-06T22:50:00+08:00,20.7
2016-04-06T23:00:00+08:00,20.7
2016-04-06T23:10:00+08:00,20.7
2016-04-06T23:20:00+08:00,20.6
2016-04-06T23:30:00+08:00,20.6
2016-04-06T23:40:00+08:00,20.6
2016-04-06T23:50:00+08:00,20.6
2016-04-07T00:00:00+08:00,20.6
2016-04-07T00:10:00+08:00,20.6
2016-04-07T00:20:00+08:00,20.6
2016-04-07T00:30:00+08:00,20.5
2016-04-07T00:40:00+08:00,20.5
2016-04-07T00:50:00+08:00,20.5
2016-04-07T01:00:00+08:00,20.5
2016-04-07T01:10:00+08:00,20.5
2016-04-07T01:20:00+08:00,20.5
2016-04-07T01:30:00+08:00,20.463333333333296
2016-04-07T01:40:00+08:00,20.39
2016-04-07T01:50:00+08:00,20.39
2016-04-07T02:00:00+08:00,20.39
2016-04-07T02:10:00+08:00,20.39
2016-04-07T02:20:00+08:00,20.39
2016-04-07T02:30:00+08:00,20.39
2016-04-07T02:40:00+08:00,20.323333333333295
2016-04-07T02:50:00+08:00,20.39
2016-04-07T03:00:00+08:00,20.39
2016-04-07T03:10:00+08:00,20.39
2016-04-07T03:20:00+08:00,20.39
2016-04-07T03:30:00+08:00,20.29
2016-04-07T03:40:00+08:00,20.29
2016-04-07T03:50:00+08:00,20.29
2016-04-07T04:00:00+08:00,20.29
2016-04-07T04:10:00+08:00,20.29
2016-04-07T04:20:00+08:00,20.29
2016-04-07T04:30:00+08:00,20.29
2016-04-07T04:40:00+08:00,20.29
2016-04-07T04:50:00+08:00,20.29
2016-04-07T05:00:00+08:00,20.23
2016-04-07T05:10:00+08:00,20.23
2016-04-07T05:20:00+08:00,20.2
2016-04-07T05:30:00+08:00,20.2
2016-04-07T05:40:00+08:00,20.2
2016-04-07T05:50:00+08:00,20.2
2016-04-07T06:00:00+08:00,20.2
2016-04-07T06:10:00+08:00,20.2
2016-04-07T06:20:00+08:00,20.2
2016-04-07T06:30:00+08:00,20.2
2016-04-07T06:40:00+08:00,20.2
2016-04-07T06:50:00+08:00,20.175
2016-04-07T07:00:00+08:00,20.1666666666667
2016-04-07T07:10:00+08:00,20.2
2016-04-07T07:20:00+08:00,20.2
2016-04-07T07:30:00+08:00,20.1666666666667
2016-04-07T07:40:00+08:00,20.226666666666695
2016-04-07T07:50:00+08:00,21.496666666666705
2016-04-07T08:00:00+08:00,21.23
2016-04-07T08:10:00+08:00,21.066666666666695
2016-04-07T08:20:00+08:00,21.0
2016-04-07T08:30:00+08:00,20.89
2016-04-07T08:40:00+08:00,20.823333333333295
2016-04-07T08:50:00+08:00,20.79
2016-04-07T09:00:00+08:00,20.73
2016-04-07T09:10:00+08:00,20.6666666666667
2016-04-07T09:20:00+08:00,20.6666666666667
2016-04-07T09:30:00+08:00,20.6
2016-04-07T09:40:00+08:00,20.6
2016-04-07T09:50:00+08:00,20.6
2016-04-07T10:00:00+08:00,20.533333333333296
2016-04-07T10:10:00+08:00,20.5
2016-04-07T10:20:00+08:00,20.5
2016-04-07T10:30:00+08:00,20.5
2016-04-07T10:40:00+08:00,20.5
2016-04-07T10:50:00+08:00,20.4266666666667
2016-04-07T11:00:00+08:00,20.4266666666667
2016-04-07T11:10:00+08:00,20.5
2016-04-07T11:20:00+08:00,20.463333333333296
2016-04-07T11:30:00+08:00,20.39
2016-04-07T11:40:00+08:00,20.39
2016-04-07T11:50:00+08:00,20.39
2016-04-07T12:00:00+08:00,20.39
2016-04-07T12:10:00+08:00,20.323333333333295
2016-04-07T12:20:00+08:00,20.39
2016-04-07T12:30:00+08:00,20.39
2016-04-07T12:40:00+08:00,20.39
2016-04-07T12:50:00+08:00,20.39
2016-04-07T13:00:00+08:00,20.39
2016-04-07T13:10:00+08:00,20.39
2016-04-07T13:20:00+08:00,20.39
2016-04-07T13:30:00+08:00,20.34
2016-04-07T13:40:00+08:00,20.39
2016-04-07T13:50:00+08:00,20.39
2016-04-07T14:00:00+08:00,20.323333333333295
2016-04-07T14:10:00+08:00,20.323333333333295
2016-04-07T14:20:00+08:00,20.323333333333295
2016-04-07T14:30:00+08:00,20.29
2016-04-07T14:40:00+08:00,20.29
2016-04-07T14:50:00+08:00,20.29
2016-04-07T15:00:00+08:00,20.29
2016-04-07T15:10:00+08:00,20.29
2016-04-07T15:20:00+08:00,20.29
2016-04-07T15:30:00+08:00,20.29
2016-04-07T15:40:00+08:00,20.29
2016-04-07T15:50:00+08:00,20.29
2016-04-07T16:00:00+08:00,20.29
2016-04-07T16:10:00+08:00,20.29
2016-04-07T16:20:00+08:00,20.29
2016-04-07T16:30:00+08:00,20.29
2016-04-07T16:40:00+08:00,20.29
2016-04-07T16:50:00+08:00,20.29
2016-04-07T17:00:00+08:00,20.29
2016-04-07T17:10:00+08:00,20.29
2016-04-07T17:20:00+08:00,20.323333333333295
2016-04-07T17:30:00+08:00,20.39
2016-04-07T17:40:00+08:00,20.323333333333295
2016-04-07T17:50:00+08:00,20.39
2016-04-07T18:00:00+08:00,20.29
2016-04-07T18:10:00+08:00,20.29
2016-04-07T18:20:00+08:00,20.29
2016-04-07T18:30:00+08:00,20.29
2016-04-07T18:40:00+08:00,20.29
2016-04-07T18:50:00+08:00,20.29
2016-04-07T19:00:00+08:00,20.26
2016-04-07T19:10:00+08:00,20.2
2016-04-07T19:20:00+08:00,20.2
2016-04-07T19:30:00+08:00,20.2
2016-04-07T19:40:00+08:00,20.2
2016-04-07T19:50:00+08:00,20.2
2016-04-07T20:00:00+08:00,20.2
2016-04-07T20:10:00+08:00,20.2
2016-04-07T20:20:00+08:00,20.2
2016-04-07T20:30:00+08:00,20.1666666666667
2016-04-07T20:40:00+08:00,20.1
2016-04-07T20:50:00+08:00,20.2
2016-04-07T21:00:00+08:00,20.2
2016-04-07T21:10:00+08:00,20.1666666666667
2016-04-07T21:20:00+08:00,20.1
2016-04-07T21:30:00+08:00,20.1
2016-04-07T21:40:00+08:00,20.1
2016-04-07T21:50:00+08:00,20.1
2016-04-07T22:00:00+08:00,20.1
2016-04-07T22:10:00+08:00,20.1
2016-04-07T22:20:00+08:00,20.1
2016-04-07T22:30:00+08:00,20.1
2016-04-07T22:40:00+08:00,20.1
2016-04-07T22:50:00+08:00,20.1
2016-04-07T23:00:00+08:00,20.033333333333296
2016-04-07T23:10:00+08:00,20.0
2016-04-07T23:20:00+08:00,20.0
2016-04-07T23:30:00+08:00,20.0
2016-04-07T23:40:00+08:00,20.0
2016-04-07T23:50:00+08:00,20.0
2016-04-08T00:00:00+08:00,20.0
2016-04-08T00:10:00+08:00,20.0
2016-04-08T00:20:00+08:00,20.0
2016-04-08T00:30:00+08:00,20.0
2016-04-08T00:40:00+08:00,20.0
2016-04-08T00:50:00+08:00,20.0
2016-04-08T01:00:00+08:00,20.0
2016-04-08T01:10:00+08:00,20.0
2016-04-08T01:20:00+08:00,19.963333333333296
2016-04-08T01:30:00+08:00,19.89
2016-04-08T01:40:00+08:00,19.89
2016-04-08T01:50:00+08:00,19.89
2016-04-08T02:00:00+08:00,19.963333333333296
2016-04-08T02:10:00+08:00,19.89
2016-04-08T02:20:00+08:00,19.89
2016-04-08T02:30:00+08:00,19.89
2016-04-08T02:40:00+08:00,19.89
2016-04-08T02:50:00+08:00,19.89
2016-04-08T03:00:00+08:00,19.89
2016-04-08T03:10:00+08:00,19.89
2016-04-08T03:20:00+08:00,19.89
2016-04-08T03:30:00+08:00,19.89
2016-04-08T03:40:00+08:00,19.89
2016-04-08T03:50:00+08:00,19.89
2016-04-08T04:00:00+08:00,19.89
2016-04-08T04:10:00+08:00,19.823333333333295
2016-04-08T04:20:00+08:00,19.89
2016-04-08T04:30:00+08:00,19.8566666666667
2016-04-08T04:40:00+08:00,19.79
2016-04-08T04:50:00+08:00,19.79
2016-04-08T05:00:00+08:00,19.79
2016-04-08T05:10:00+08:00,19.79
2016-04-08T05:20:00+08:00,19.79
2016-04-08T05:30:00+08:00,19.79
2016-04-08T05:40:00+08:00,19.79
2016-04-08T05:50:00+08:00,19.79
2016-04-08T06:00:00+08:00,19.79
2016-04-08T06:10:00+08:00,19.79
2016-04-08T06:20:00+08:00,19.79
2016-04-08T06:30:00+08:00,19.73
2016-04-08T06:40:00+08:00,19.79
2016-04-08T06:50:00+08:00,19.79
2016-04-08T07:00:00+08:00,19.79
2016-04-08T07:10:00+08:00,19.73
2016-04-08T07:20:00+08:00,19.79
2016-04-08T07:30:00+08:00,19.73
2016-04-08T07:40:00+08:00,19.7
2016-04-08T07:50:00+08:00,19.7
2016-04-08T08:00:00+08:00,19.79
2016-04-08T08:10:00+08:00,19.79
2016-04-08T08:20:00+08:00,19.73
2016-04-08T08:30:00+08:00,19.79
2016-04-08T08:40:00+08:00,19.79
2016-04-08T08:50:00+08:00,19.73
2016-04-08T09:00:00+08:00,19.745
2016-04-08T09:10:00+08:00,19.79
2016-04-08T09:20:00+08:00,19.79
2016-04-08T09:30:00+08:00,19.79
2016-04-08T09:40:00+08:00,19.79
2016-04-08T09:50:00+08:00,19.79
2016-04-08T10:00:00+08:00,19.7514285714286
2016-04-08T10:10:00+08:00,20.25
2016-04-08T10:20:00+08:00,21.425714285714296
2016-04-08T10:30:00+08:00,21.114
2016-04-08T10:40:00+08:00,20.6971428571429
2016-04-08T10:50:00+08:00,20.39
2016-04-08T11:00:00+08:00,20.39
2016-04-08T11:10:00+08:00,20.29
2016-04-08T11:20:00+08:00,20.29
2016-04-08T11:30:00+08:00,20.272
2016-04-08T11:40:00+08:00,20.2
2016-04-08T11:50:00+08:00,20.2
2016-04-08T12:00:00+08:00,20.18
2016-04-08T12:10:00+08:00,20.1
2016-04-08T12:20:00+08:00,20.1
2016-04-08T12:30:00+08:00,20.1
2016-04-08T12:40:00+08:00,20.1
2016-04-08T12:50:00+08:00,20.1
2016-04-08T13:00:00+08:00,20.1
2016-04-08T13:10:00+08:00,20.1
2016-04-08T13:20:00+08:00,20.0857142857143
2016-04-08T13:30:00+08:00,20.0
2016-04-08T13:40:00+08:00,20.042857142857095
2016-04-08T13:50:00+08:00,20.0
2016-04-08T14:00:00+08:00,20.0
2016-04-08T14:10:00+08:00,20.0
2016-04-08T14:20:00+08:00,20.0
2016-04-08T14:30:00+08:00,20.0
2016-04-08T14:40:00+08:00,20.0
2016-04-08T14:50:00+08:00,20.0
2016-04-08T15:00:00+08:00,20.0
2016-04-08T15:10:00+08:00,20.0
2016-04-08T15:20:00+08:00,20.0
2016-04-08T15:30:00+08:00,20.0
2016-04-08T15:40:00+08:00,20.0
2016-04-08T15:50:00+08:00,20.0
2016-04-08T16:00:00+08:00,20.0
2016-04-08T16:10:00+08:00,20.0
2016-04-08T16:20:00+08:00,20.0
2016-04-08T16:30:00+08:00,20.0
2016-04-08T16:40:00+08:00,20.0571428571429
2016-04-08T16:50:00+08:00,20.1
2016-04-08T17:00:00+08:00,20.1
2016-04-08T17:10:00+08:00,20.2
2016-04-08T17:20:00+08:00,20.2
2016-04-08T17:30:00+08:00,20.2
2016-04-08T17:40:00+08:00,20.2
2016-04-08T17:50:00+08:00,20.1714285714286
2016-04-08T18:00:00+08:00,20.2
2016-04-08T18:10:00+08:00,20.2
2016-04-08T18:20:00+08:00,20.16
2016-04-08T18:30:00+08:00,20.1714285714286
2016-04-08T18:40:00+08:00,20.236
2016-04-08T18:50:00+08:00,20.527142857142895
2016-04-08T19:00:00+08:00,20.68
2016-04-08T19:10:00+08:00,20.9685714285714
2016-04-08T19:20:00+08:00,21.55
2016-04-08T19:30:00+08:00,21.5942857142857
2016-04-08T19:40:00+08:00,21.272
2016-04-08T19:50:00+08:00,21.1
2016-04-08T20:00:00+08:00,20.89
2016-04-08T20:10:00+08:00,20.8042857142857
2016-04-08T20:20:00+08:00,20.736
2016-04-08T20:30:00+08:00,20.7
2016-04-08T20:40:00+08:00,20.66
2016-04-08T20:50:00+08:00,20.6
2016-04-08T21:00:00+08:00,20.6
2016-04-08T21:10:00+08:00,20.6
2016-04-08T21:20:00+08:00,20.6
2016-04-08T21:30:00+08:00,20.6
2016-04-08T21:40:00+08:00,20.58
2016-04-08T21:50:00+08:00,20.5
2016-04-08T22:00:00+08:00,20.5
2016-04-08T22:10:00+08:00,20.5
2016-04-08T22:20:00+08:00,20.5
2016-04-08T22:30:00+08:00,20.5
2016-04-08T22:40:00+08:00,20.5
2016-04-08T22:50:00+08:00,20.5
2016-04-08T23:00:00+08:00,20.4685714285714
2016-04-08T23:10:00+08:00,20.434
2016-04-08T23:20:00+08:00,20.39
2016-04-08T23:30:00+08:00,20.39
2016-04-08T23:40:00+08:00,20.39
2016-04-08T23:50:00+08:00,20.39
2016-04-09T00:00:00+08:00,20.39
2016-04-09T00:10:00+08:00,20.39
2016-04-09T00:20:00+08:00,20.39
2016-04-09T00:30:00+08:00,20.39
2016-04-09T00:40:00+08:00,20.39
2016-04-09T00:50:00+08:00,20.39
2016-04-09T01:00:00+08:00,20.375714285714295
2016-04-09T01:10:00+08:00,20.35
2016-04-09T01:20:00+08:00,20.39
2016-04-09T01:30:00+08:00,20.35
2016-04-09T01:40:00+08:00,20.29
2016-04-09T01:50:00+08:00,20.31
2016-04-09T02:00:00+08:00,20.347142857142895
2016-04-09T02:10:00+08:00,20.29
2016-04-09T02:20:00+08:00,20.29
2016-04-09T02:30:00+08:00,20.29
2016-04-09T02:40:00+08:00,20.29
2016-04-09T02:50:00+08:00,20.29
2016-04-09T03:00:00+08:00,20.29
2016-04-09T03:10:00+08:00,20.29
2016-04-09T03:20:00+08:00,20.254
2016-04-09T03:30:00+08:00,20.29
2016-04-09T03:40:00+08:00,20.29
2016-04-09T03:50:00+08:00,20.2514285714286
2016-04-09T04:00:00+08:00,20.254
2016-04-09T04:10:00+08:00,20.264285714285695
2016-04-09T04:20:00+08:00,20.2
2016-04-09T04:30:00+08:00,20.2257142857143
2016-04-09T04:40:00+08:00,20.2
2016-04-09T04:50:00+08:00,20.2
2016-04-09T05:00:00+08:00,20.2
2016-04-09T05:10:00+08:00,20.2
2016-04-09T05:20:00+08:00,20.2
2016-04-09T05:30:00+08:00,20.2
2016-04-09T05:40:00+08:00,20.2
2016-04-09T05:50:00+08:00,20.1571428571429
2016-04-09T06:00:00+08:00,20.16
2016-04-09T06:10:00+08:00,20.1571428571429
2016-04-09T06:20:00+08:00,20.2
2016-04-09T06:30:00+08:00,20.2
2016-04-09T06:40:00+08:00,20.2
2016-04-09T06:50:00+08:00,20.183333333333305
2016-04-09T07:00:00+08:00,20.1285714285714
2016-04-09T07:10:00+08:00,20.2
2016-04-09T07:20:00+08:00,20.1142857142857
2016-04-09T07:30:00+08:00,20.14
2016-04-09T07:40:00+08:00,20.1714285714286
2016-04-09T07:50:00+08:00,20.2
2016-04-09T08:00:00+08:00,20.2
2016-04-09T08:10:00+08:00,20.2
2016-04-09T08:20:00+08:00,20.1714285714286
2016-04-09T08:30:00+08:00,20.1714285714286
2016-04-09T08:40:00+08:00,20.1
2016-04-09T08:50:00+08:00,20.1
2016-04-09T09:00:00+08:00,20.1
2016-04-09T09:10:00+08:00,20.1
2016-04-09T09:20:00+08:00,20.06
2016-04-09T09:30:00+08:00,20.0
2016-04-09T09:40:00+08:00,20.0
2016-04-09T09:50:00+08:00,20.0
2016-04-09T10:00:00+08:00,20.0
2016-04-09T10:10:00+08:00,20.0
2016-04-09T10:20:00+08:00,20.0
2016-04-09T10:30:00+08:00,20.0
2016-04-09T10:40:00+08:00,20.0
2016-04-09T10:50:00+08:00,20.0
2016-04-09T11:00:00+08:00,20.0
2016-04-09T11:10:00+08:00,20.0
2016-04-09T11:20:00+08:00,20.0
2016-04-09T11:30:00+08:00,20.0
2016-04-09T11:40:00+08:00,19.9842857142857
2016-04-09T11:50:00+08:00,19.956
2016-04-09T12:00:00+08:00,20.0
2016-04-09T12:10:00+08:00,20.0
2016-04-09T12:20:00+08:00,20.0
2016-04-09T12:30:00+08:00,20.0
2016-04-09T12:40:00+08:00,20.0
2016-04-09T12:50:00+08:00,20.0
2016-04-09T13:00:00+08:00,20.0
2016-04-09T13:10:00+08:00,20.0
2016-04-09T13:20:00+08:00,20.0
2016-04-09T13:30:00+08:00,20.0
2016-04-09T13:40:00+08:00,20.0
2016-04-09T13:50:00+08:00,20.0
2016-04-09T14:00:00+08:00,20.0
2016-04-09T14:10:00+08:00,20.0
2016-04-09T14:20:00+08:00,20.0
2016-04-09T14:30:00+08:00,20.0
2016-04-09T14:40:00+08:00,20.04
2016-04-09T14:50:00+08:00,20.1
2016-04-09T15:00:00+08:00,20.04
2016-04-09T15:10:00+08:00,20.0285714285714
2016-04-09T15:20:00+08:00,20.1
2016-04-09T15:30:00+08:00,20.1
2016-04-09T15:40:00+08:00,20.1
2016-04-09T15:50:00+08:00,20.1
2016-04-09T16:00:00+08:00,20.1
2016-04-09T16:10:00+08:00,20.1
2016-04-09T16:20:00+08:00,20.1
2016-04-09T16:30:00+08:00,20.1857142857143
2016-04-09T16:40:00+08:00,20.14
2016-04-09T16:50:00+08:00,20.1428571428571
2016-04-09T17:00:00+08:00,20.2
2016-04-09T17:10:00+08:00,20.2
2016-04-09T17:20:00+08:00,20.16
2016-04-09T17:30:00+08:00,20.2
2016-04-09T17:40:00+08:00,20.2
2016-04-09T17:50:00+08:00,20.1857142857143
2016-04-09T18:00:00+08:00,20.16
2016-04-09T18:10:00+08:00,20.1714285714286
2016-04-09T18:20:00+08:00,20.14
2016-04-09T18:30:00+08:00,20.1142857142857
2016-04-09T18:40:00+08:00,20.1
2016-04-09T18:50:00+08:00,20.1
2016-04-09T19:00:00+08:00,20.1
2016-04-09T19:10:00+08:00,20.1
2016-04-09T19:20:00+08:00,20.1
2016-04-09T19:30:00+08:00,20.1
2016-04-09T19:40:00+08:00,20.1
2016-04-09T19:50:00+08:00,20.1
2016-04-09T20:00:00+08:00,20.12
2016-04-09T20:10:00+08:00,20.125
2016-04-09T20:20:00+08:00,20.1
2016-04-09T20:30:00+08:00,20.1
2016-04-09T20:40:00+08:00,20.1
2016-04-09T20:50:00+08:00,20.1
2016-04-09T21:00:00+08:00,20.1
2016-04-09T21:10:00+08:00,20.1
2016-04-09T21:20:00+08:00,20.1
2016-04-09T21:30:00+08:00,20.1
2016-04-09T21:40:00+08:00,20.1
2016-04-09T21:50:00+08:00,20.1
2016-04-09T22:00:00+08:00,20.2
2016-04-09T22:10:00+08:00,20.1142857142857
2016-04-09T22:20:00+08:00,20.1
2016-04-09T22:30:00+08:00,20.1
2016-04-09T22:40:00+08:00,20.1
2016-04-09T22:50:00+08:00,20.1
2016-04-09T23:00:00+08:00,20.1
2016-04-09T23:10:00+08:00,20.1
2016-04-09T23:20:00+08:00,20.0
2016-04-09T23:30:00+08:00,20.0857142857143
2016-04-09T23:40:00+08:00,20.04
2016-04-09T23:50:00+08:00,20.0285714285714
2016-04-10T00:00:00+08:00,20.04
2016-04-10T00:10:00+08:00,20.014285714285695
2016-04-10T00:20:00+08:00,20.0
2016-04-10T00:30:00+08:00,20.0
2016-04-10T00:40:00+08:00,20.0
2016-04-10T00:50:00+08:00,20.0
2016-04-10T01:00:00+08:00,20.0
2016-04-10T01:10:00+08:00,20.0
2016-04-10T01:20:00+08:00,20.0
2016-04-10T01:30:00+08:00,20.0
2016-04-10T01:40:00+08:00,20.0
2016-04-10T01:50:00+08:00,20.0
2016-04-10T02:00:00+08:00,20.0
2016-04-10T02:10:00+08:00,19.934
2016-04-10T02:20:00+08:00,19.952857142857095
2016-04-10T02:30:00+08:00,19.934
2016-04-10T02:40:00+08:00,19.9685714285714
2016-04-10T02:50:00+08:00,20.0
2016-04-10T03:00:00+08:00,19.9057142857143
2016-04-10T03:10:00+08:00,19.912
2016-04-10T03:20:00+08:00,19.9214285714286
2016-04-10T03:30:00+08:00,19.89
2016-04-10T03:40:00+08:00,19.9685714285714
2016-04-10T03:50:00+08:00,19.89
2016-04-10T04:00:00+08:00,19.937142857142895
2016-04-10T04:10:00+08:00,19.89
2016-04-10T04:20:00+08:00,19.89
2016-04-10T04:30:00+08:00,19.89
2016-04-10T04:40:00+08:00,19.89
2016-04-10T04:50:00+08:00,19.89
2016-04-10T05:00:00+08:00,19.89
2016-04-10T05:10:00+08:00,19.89
2016-04-10T05:20:00+08:00,19.89
2016-04-10T05:30:00+08:00,19.89
2016-04-10T05:40:00+08:00,19.89
2016-04-10T05:50:00+08:00,19.847142857142895
2016-04-10T06:00:00+08:00,19.89
2016-04-10T06:10:00+08:00,19.847142857142895
